id	NA06984	NA06985	NA06986	NA06989	NA06994	NA07037	NA07048	NA07051	NA07056	NA07346	NA07347	NA07357	NA10847	NA10851	NA11829	NA11830	NA11831	NA11832	NA11840	NA11843	NA11881	NA11892	NA11893	NA11894	NA11918	NA11920	NA11930	NA11931	NA11992	NA11993	NA11994	NA11995	NA12004	NA12005	NA12006	NA12043	NA12044	NA12045	NA12058	NA12144	NA12154	NA12155	NA12156	NA12234	NA12249	NA12272	NA12273	NA12275	NA12282	NA12283	NA12286	NA12287	NA12340	NA12341	NA12342	NA12347	NA12348	NA12383	NA12399	NA12400	NA12413	NA12489	NA12546	NA12716	NA12717	NA12718	NA12749	NA12750	NA12751	NA12760	NA12761	NA12762	NA12763	NA12775	NA12776	NA12777	NA12778	NA12812	NA12813	NA12814	NA12815	NA12827	NA12829	NA12830	NA12842	NA12843	NA12872	NA12873	NA12874	NA12889	NA12890
ENSG00000101310.10	42.0573918969855	34.8456483341065	38.8924590221615	34.3345723634408	40.6832164852012	38.6956235498909	42.9992143656141	45.4261131772932	37.2697900576843	35.8957401429441	29.9190493658886	44.6748377322311	38.0494366757672	37.3895535828828	31.6746157844512	34.6727436538821	34.6640202960871	38.9133072619966	33.5181715540153	38.8764244940137	36.2583120281265	40.0646510679674	33.9777524260119	36.7458977896364	38.8424207369726	38.6591298246437	43.9426991097411	44.3782168801477	41.5175882386905	49.4532534803398	35.6415763492072	32.0282572701087	27.0132510674673	40.6858237334371	37.2110712294208	32.146670985595	36.2676305848568	36.8910679307082	37.4504990353635	40.9326870658053	39.36279405209	39.6384602963173	42.414701254997	33.5318303703351	35.2129077968331	39.951098877328	39.5530910179028	34.2844770938191	27.67477933613	34.0944474300396	34.6691808794386	40.8950790819809	45.4956317044269	40.0030678717596	40.8184612995463	40.6628017789412	37.3760985445084	42.70729994221	33.3854683648174	42.9800860291788	38.5478898088773	36.8718616479108	36.3055313010393	39.4202618646476	41.2377056195771	37.4540557750102	40.0852683051812	35.6019916770309	36.1654849758079	36.0385413743414	38.4230414475465	44.230940322798	39.0935126896272	36.2090860266053	39.4032572176099	40.2771053804069	41.5788072650122	34.4001340335363	33.8547189756097	36.4812042504336	39.4747276503416	40.3509267160434	33.0018088780143	42.1907395276774	41.9101878453988	35.191985402622	42.275989334889	35.1115370533068	36.244198536512	34.9062023172794	35.7567344808723
ENSG00000250917.1	7.26953197771684	6.15704845270515	0.246239122138252	0.941635010844085	4.39851860032055	0.18638980818091	6.98781038603127	6.18287647422959	6.33053502600945	6.92740812687763	5.27043171569502	6.02144867728697	6.01266348572136	1.80840517482431	7.918144285084	4.73832365662011	6.27702890239778	5.07852776075407	6.29017412510498	-0.346838961907512	5.64198064226605	10.3328115214932	5.26916289306151	5.77442769046186	1.48031271673473	6.10136725358974	2.46111293338288	8.10741818290235	5.79168320903358	4.90891517604472	4.80084837842492	6.78024933613867	0.362710378394854	0.943401605565234	5.98599440181126	4.80488550313296	3.85261474728066	5.81401886216901	4.70230354350711	7.42789817015482	6.13633230127369	9.04899496098592	6.06587572417428	5.20542959080073	6.76269692237915	6.39693622108908	6.47462352992122	0.0564867584233841	6.66338697083053	6.55122342358247	5.51623610111655	6.74275717289723	3.97692038762128	7.24265341887835	8.38044733253311	7.58489744170517	5.12365394754505	7.47865512507796	3.31752891702095	5.56957075836558	4.1379148632029	7.28011404038209	1.30392408367109	2.41114834812046	9.91413174282983	-0.108705175460299	1.59612370422928	6.31075749275113	3.84371969838743	4.75830339415856	7.3616828312395	0.430973134391746	4.4026879903449	3.67076253508667	5.50275691284491	4.42280880590723	-0.106170641772194	7.63748593600334	5.92368844977967	5.72659729319912	5.75406430857322	-0.725345844114589	-0.178431593073685	-0.609344837218334	4.71258922930117	1.2234777583956	5.32967820651276	7.07058092477312	5.43784725035185	3.32647373270061	0.200261164343612
ENSG00000125798.8	0.45480029101412	0.222518642308927	-0.0698184456639322	0.00180135772924277	0.631365960632099	0.117529405100062	0.00692477638229373	0.199344416432659	0.417350402987025	0.0557007228865739	0.204011568781128	0.00136571142881181	-0.0320542840631962	0.307924775750791	0.0167325231883817	0.00877318088860239	-0.0182140067072628	0.0558488081426355	0.00360086479960463	-0.0404221466213728	0.0240303850088206	-0.0584164365172818	0.0181680469846654	0.404364722057183	-0.05872399627368	-0.0345007938763777	0.172149240724031	0.0522267463657355	0.164023730819802	-0.00491628282953667	0.0191469928238937	0.0480855432633249	0.053551421728877	-0.056046092311397	0.0459608245607043	0.0354492072430271	0.126167953973456	0.0615832471045348	-0.0553413846452292	0.206625639977677	-0.00774906444071019	0.0254422742162827	-0.00087746727988762	0.00919086469835774	-0.0434125926144208	-0.0788947533799548	-0.0396312142307525	0.0353689788598509	-0.0177351443636958	0.822760460152978	-0.0858537948190882	-0.0317716370221879	0.0603519545667796	0.000858190732310943	-0.00265746942915941	-0.0425382386103186	-0.00880316718868236	0.217103752665873	-0.0527154152712079	0.136259724689924	0.10034930454964	-0.0271417850225976	-0.024065954948373	-0.0966844142711297	-0.0470645613226376	-0.0188641173835756	-0.0587630101589001	-0.0548454281862266	0.111959568991737	0.214696672744777	0.0481877013180642	0.0114234550765475	-0.113213977524136	-0.0244922582025183	0.28221584128182	-0.059738163861023	0.204291706675511	-0.0623547939631576	-0.0642752729084523	0.00335361244291457	-0.0502685683928289	-0.109389345701778	0.0201360152079505	0.113095642960824	0.0538163674963424	0.0389242947429763	-0.0301834472568077	-0.0399899301256427	-0.0324236356702906	0.141247680344554	-0.0477796955355979
ENSG00000233578.1	0.550963071214909	0.564121469806331	0.700256764427661	0.288352923393945	0.671040979430981	0.953769123032861	0.231161753040946	0.486994461753114	0.553450280563493	0.372974595781454	0.479451767102198	0.356615651353394	0.563851029105063	0.569334975859957	0.532931193503488	0.485045556627317	0.720746901631098	0.427298413915656	0.975771377696439	0.873670186245248	0.691037181706846	0.6449194363023	0.735540117763306	0.85133432154585	0.481527380995903	0.580581490299728	0.594960727550016	0.5290337376037	0.546524274038934	0.703330113345036	0.718304464086092	0.780692756911511	0.367285232050078	0.620485298443129	0.656529327098597	0.774828379823676	0.613374151378276	0.660837174937297	0.496670827330893	0.468058086746053	0.377621981963608	0.609614985086299	1.24096968159409	0.654649668886953	0.275180183294422	0.306289103946405	0.946063861372313	0.737503725346551	0.0742155787490715	0.308954035138792	0.631886034863897	0.339992511095322	0.555936867321522	0.90970490420893	0.405610152742733	0.790127457283498	0.550485436523231	0.6139925461924	0.413049224735327	0.551066104921636	0.681043508299293	0.344685351423238	0.728910781848961	0.463289226639038	0.458253996314048	0.434768524530237	0.929668019474723	0.778365125628354	0.617994116996994	0.585895657483131	0.285770977274173	0.368318479217357	0.834013110835443	0.606286078065684	0.372966829782591	0.676352146160344	0.809871816634123	0.549033730733794	0.667052293476119	0.862936923866832	0.423221386228432	0.794801963995256	0.774161040554466	0.686887818310112	0.829527774128998	0.850111250571174	0.818764032919172	0.492937045442295	0.56812762761857	0.743850088613562	0.490799524613374
ENSG00000124181.7	45.4968093452598	18.2937527434263	43.8102180037253	19.8174235527973	71.6827556566259	25.770680547455	18.3036755421547	40.3185129718285	63.9096400783195	18.6544017672748	25.0476389623698	52.6822684116897	59.9850465812644	27.8799407735275	30.8394886298409	66.3958718488464	19.6020105276364	24.189223149823	25.3476342733908	75.0077458468284	51.7387978198164	18.1817674101908	13.0358102127866	55.1420275992904	58.5480407611407	12.9874871898048	16.3923575500501	23.5888418597464	32.0311109408995	18.2996352537658	34.3810159716619	30.0931404065318	45.484156682346	55.2746007188664	35.5619764071935	75.9215593673613	64.3567299995926	72.3219714015274	56.524971026965	40.6890504470072	29.3006724604919	43.8080156770729	90.9919443944215	28.6561911353933	64.6822372344169	11.8819107647295	68.2615824928418	52.062881259144	60.6233490681363	127.272411350251	77.1091561636011	16.1317815106782	25.8122043153335	17.6952236975766	52.5805926520965	12.4313137537445	29.1268015911782	15.5876613945159	75.0850877470225	18.5165789713944	56.1467643478641	64.3062798898937	26.2488679976362	45.8334194919959	5.67986318544992	23.3181508083252	29.748742417996	42.3701125676039	82.0197682658015	50.5821576387357	63.9477611318712	-0.886505163155078	76.2890705769037	13.2317921198737	100.861833635138	17.7889380875298	21.2023677973846	23.0334928251142	55.2319583755997	5.49424451618371	92.7652187869737	68.8635677880384	16.3531419553888	19.2168471564842	23.2328066678477	13.6676465208487	97.3429216597088	57.5219242797747	14.1244642906148	15.939985335477	37.9148469815004
ENSG00000197818.7	4.92923091902933	5.6043694815677	4.71745888245739	3.67431933465655	5.16921527027012	4.65147433280559	4.63232087488147	5.4593154008357	4.81914113894106	4.43228416977048	3.37392419339114	6.38103776043694	6.5723041737788	4.47915698803198	3.96379984277067	3.90425387588198	3.61541949032414	3.68701223825587	3.30526548278887	4.73704035621098	5.26824270402017	4.82130249172935	5.19506127851542	4.27706301912201	3.61231799906085	5.13642652012691	4.20805639363559	4.92949337417914	4.59277944191566	5.6067244387558	5.32671901850285	3.9701656259108	3.43813783666362	4.88095882955827	3.88551620718298	3.20177907076821	5.28380027989013	2.91914801867682	5.88143621839773	4.5651009496473	4.16360711687565	3.7772929524643	5.64712717690907	3.68366586614854	3.08388489200545	3.84337004382787	4.13125720835413	4.92631410308665	5.45311002086458	4.0040301524465	4.79773224414091	5.6376760063854	3.74619993384223	3.54984578972758	3.77185449666605	3.26314697001215	2.94766075546846	4.84536924905209	2.09797946845788	5.57432813436314	4.4955245732966	3.70037209455492	3.94763456612625	4.5708819814339	4.84139882062186	3.72983235761551	2.97087232130781	4.20497776052758	4.53214775078486	3.92239272090582	3.91272625955382	4.65897552914228	4.87338460598134	4.23202909294876	4.28215561133243	4.41468763916384	4.12046866213648	3.76532053404605	3.63880548227398	4.07955263207986	3.85392515485767	4.26586414472136	3.92927535240975	4.26625468104454	4.48326014613455	3.60953265649494	4.13889387933452	4.72851840147486	4.32823423053989	4.58924534129068	4.78994092078252
ENSG00000231081.1	0.0827402256260401	0.0808577055032487	0.0642779771847649	0.27977070243243	0.0898411675370083	0.0319755458395288	0.0519908556488646	0.018517965944055	0.201133556766582	0.143303235367985	0.0847152134056967	0.0528887483417512	0.0435986736661533	0.0725942241251258	0.0469884317754143	0.0827700958242225	0.106564617656425	0.177122010528029	0.0784008670544611	0.159242776481576	0.00451132890331891	0.0923158141510311	0.254384940089521	0.103954185185284	-0.00585649240489299	0.0588712841898849	0.215976244589269	0.192107383469863	0.243406372032413	0.288868645639243	0.0995702177443292	0.123126100235079	0.140753231749876	0.0646927866644034	0.111916137707174	0.11674622752279	0.054542409785214	0.0885923885018536	0.0586470454272605	0.0564715374115384	0.110986722346047	0.25316578972659	0.124109413517385	0.219824471640273	0.0358668328043529	0.29025848708035	0.081747186354612	0.119283540290627	-0.00486408110460973	0.172676962722105	0.0738250561085234	-0.0029862656467974	0.286016900738757	0.131039306147215	0.0712492746211405	0.0830139061049044	0.15427184773066	0.0768673688686279	0.141975254486898	0.0242504461892879	0.0358852354896299	0.0905556361478661	0.0225654679591324	0.104729061215762	0.0373683278819453	0.289573875821098	0.356675370346144	0.054982952413007	0.00267996881031253	0.00122498814349951	0.0403395575310073	-0.0271805181784313	0.254641921544721	0.0938987919160754	0.143530977477409	0.0699814011332835	0.147737987751662	0.0558479257496543	0.0835216049498722	-0.0206217840703126	0.127068646330905	-0.00302752261807394	0.101086141461219	0.0301091979569994	0.0367263810299831	0.0595942294874312	0.409820926782444	0.0320237304512805	0.0941961865394392	0.0466699352955809	0.0106761649908628
ENSG00000168734.9	6.05080682396307	37.5003209933951	23.9505861516205	11.4397862292129	10.876360739365	21.8151855488551	5.4370373795847	11.9838826556885	20.4862384137931	30.4006117816691	27.3468855568989	23.9699862292419	4.03460086673774	5.55736071226966	9.54766768226738	19.1126057032334	16.0792655108461	14.8616466445055	20.5899033861741	15.0776535926824	38.5612088140713	10.614964291591	15.0030644553782	22.9953979165705	8.54026627128143	4.64068938781175	11.128359377535	8.66852973262737	3.97458910420407	16.1692198908295	15.800561086565	6.02846965933965	6.70738396508513	10.4160219926546	11.4393218037276	14.9810720264529	16.6640392190344	14.2344448531459	27.1257557686198	19.6601363079053	5.7021040198907	17.112243789424	7.94062701594529	14.2020212145392	14.6681646273038	16.2119444215713	8.37306222934263	9.83100164408082	16.585052391225	7.45986548663311	2.31806885145458	5.18527109238722	19.9404604891691	8.34062976617281	29.4983490503445	1.49945002617042	39.6960319830768	18.5972020289066	4.58538863712612	11.7963920293742	7.48782933396346	10.1044459293715	13.7127993386026	35.8973023527234	16.262366486519	12.6850765600822	14.7263143715439	8.38960163087527	14.5817757129	34.3938806258213	9.71110211640687	10.985250362654	14.4498194417286	7.61234540692035	9.20595608459373	12.0938489426757	11.5715757721001	12.2985181883317	17.4742711810073	6.23093650594444	7.16476542977883	16.0035504028171	18.3830334514266	14.9517658640972	37.5657425311564	16.2155490057151	12.743403188922	4.79444232209959	36.8010272507111	31.6131313345916	4.71831290627317
ENSG00000198547.3	0.0195388681368504	0.0267445304451745	-0.00108476693145373	-0.0058255055912162	-0.00259003060292317	0.00307646445974865	0.0021325128089057	0.00184847412444204	-0.00925371374703267	0.00734984601954832	0.0128142497049619	-0.00990219133497299	0.0361285511997096	-0.00113111775193445	0.0151335727648746	-0.00523889037510158	0.00569802758356053	0.00247413466027959	0.0202042985834085	-0.011820820848188	0.0198860636693392	-0.00934131583260515	0.0177918619473283	0.0135937770422063	9.54642463259197e-05	0.0182660765238795	0.0174395294695311	0.042983277820596	0.0305501486365936	0.0129375780493612	0.00606277631541385	0.0320583864048469	0.00635649953945178	0.0464571531017585	0.0207279051718959	0.028478065697307	0.0211707407280297	0.00217729429487721	-0.0014331227924372	0.018351020063742	0.0151369120088556	0.00908098061366454	0.0179517207568571	0.0193732691602437	0.0162558888432444	-0.0136693370721613	0.0255159696482879	0.0182729964353858	0.0393531705569964	0.0122213017472088	0.0122577051323865	0.0152250010681079	0.0252309640029877	0.00743033470729009	0.00467614265214424	0.080982155684649	0.0413312208569057	-0.00419613264758824	-0.000465337824541515	0.0028043972845572	0.013890535865309	0.00502201428735084	0.0158231160127608	0.031997984317108	-0.00139005997498442	0.0100332567259198	0.0255203589829331	0.0156118013290656	0.0199792036950903	-0.00380131037682762	0.0171960395280248	0.045215226582667	0.0216885866069963	-0.00371654179042764	0.00520281431523524	0.0125797907167808	-0.00157969777212501	-0.00804164979676165	0.0208231534286707	0.0186585760040381	0.00769930862414662	0.00963362378969099	0.0147813172607896	0.00483719856219786	-0.00812238301386492	0.0182817262266925	0.018044767726651	-0.0021945673617317	0.00364653406362634	0.0370862857016203	0.0101597079990671
ENSG00000235508.2	720.3118326055	782.364949139774	541.330119955051	707.115433474688	643.509510411168	581.487358867547	647.920399539292	550.766590711359	717.16086359474	522.053322122492	616.768315913952	657.761290869019	637.157503195869	527.782742780224	573.577738367343	733.898622756155	541.282336657587	671.195472139029	771.929426001948	723.463830581001	632.308668368462	685.01192491651	747.797992241907	561.406127512593	729.555388337441	602.254674011152	448.892548698375	854.751280698744	738.559110200886	665.520753266764	741.208399348988	673.792760791431	521.116968399205	665.757516854302	657.13270105909	604.304873531252	716.944962226626	735.893169641752	411.110288821715	611.49128353191	606.284883004033	636.385060284806	634.094068256763	700.718017630481	610.234123765118	475.444756707675	621.554451805745	633.366075753235	693.588825647723	700.346625839144	703.596167133167	648.771845662597	667.002965561669	447.106113290882	600.56058524879	567.582854496447	553.300912875571	675.449946454562	521.733449023092	723.143987099107	570.904837785041	759.192853780177	625.704126893783	340.15069975976	848.882313502743	578.772989491378	627.261376655967	646.890043902158	720.127925339536	656.265883599071	704.412140838552	738.512792689788	690.595854567979	794.409401154661	683.16807646106	843.463285374108	600.672272915812	674.8266115856	711.528959025404	683.340200785963	791.922743043118	526.028085993589	603.861261528626	503.070759593104	498.084949039794	669.155247009474	712.416256673976	615.696705010886	619.679056508409	586.876517228166	458.371248405778
